origin_timestamp_utc,split,model,path_hours,MAE_0_24h,MAE_24_48h,MAE_48_72h,MAE_72_168h,MAE_full_168h,bias_full_168h,peak_hour_error,daily_energy_error_proxy
2025-07-04T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.08048882568319,11.771388321463713,12.311533356790614,16.857430076346365,15.370447258474707,0.3500433433675904,37.61896128059803,91.17873674189373
2025-07-05T05:00:00Z,validate,B1_same_hour_previous_week_path,168,7.905318499999993,11.091590291666657,3.9824888958333404,6.077056687500003,6.755374919642857,2.224067497023808,26.229180999999983,106.8855580714286
2025-07-05T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,12.121260647452374,14.141311544530902,17.90098541816084,18.383720833896874,16.81406299224738,5.942663721343812,36.71584071997725,142.62392931225148
2025-07-06T05:00:00Z,validate,B1_same_hour_previous_week_path,168,11.091590291666657,3.9824888958333404,8.766478229166673,7.354059317708338,7.608113526785717,-0.7337990059523818,26.229180999999983,131.0361134285715
2025-07-06T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,12.860242779079817,17.46431832214887,12.74463581637257,18.616130934013704,16.79053152195086,-10.273083933418043,46.53433239518134,249.26344462631388
2025-07-07T05:00:00Z,validate,B1_same_hour_previous_week_path,168,3.9824888958333404,8.766478229166673,3.4273847708333434,7.71439428645834,6.719132720238098,-2.8699698601190473,25.744073249999957,106.24759478571438
2025-07-07T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,17.096090181523834,12.541137391078024,14.602511601758174,18.539571818933084,16.914003778584625,-10.088285607525105,45.79787611393127,249.87827073345557
2025-07-08T05:00:00Z,validate,B1_same_hour_previous_week_path,168,8.766478229166673,3.4273847708333434,6.2746533645833376,7.641955434895839,7.005191157738101,-3.2862881249999987,25.744073249999957,116.23923314285722
2025-07-08T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,15.167323340166874,19.235399250955037,22.174769104396702,13.420270029744701,15.751224544928194,3.196285794260574,36.926498938727406,161.2235320167111
2025-07-09T05:00:00Z,validate,B1_same_hour_previous_week_path,168,3.4273847708333434,6.2746533645833376,5.839710385416674,9.596302260416662,7.703851080357145,-4.017573494047617,25.744073249999957,133.79008200000004
2025-07-09T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,19.53318005390641,22.472549907348096,17.311073068144736,12.179040773546717,15.433280874798005,2.0719157451534116,37.64117286581066,178.6634419015109
2025-07-10T05:00:00Z,validate,B1_same_hour_previous_week_path,168,6.2746533645833376,5.839710385416674,13.874488750000005,7.982683624999997,8.274226714285717,-4.792955919642857,25.744073249999957,142.83524935714289
2025-07-10T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,20.31170342637395,16.78388180065924,16.589705669300034,14.65085471282628,16.041244249662622,-4.671539954251417,43.73066782516514,185.08900102760762
2025-07-11T05:00:00Z,validate,B1_same_hour_previous_week_path,168,5.839710385416674,13.874488750000005,4.868724645833329,9.350408770833331,8.854936980654761,-6.574987980654764,25.744073249999957,170.96676717857142
2025-07-11T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.665459711099853,18.666212565133403,11.978678291206522,15.693956382957325,15.726596585609865,-8.225136168537151,45.80717472099843,197.40326804489158
2025-07-12T05:00:00Z,validate,B1_same_hour_previous_week_path,168,13.874488750000005,4.868724645833329,5.9848979583333355,9.091156643229167,8.727533989583332,-6.700465831845238,25.744073249999957,167.95529874999997
2025-07-12T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,14.161305606800004,11.973481216470086,12.89851895455349,16.3702138806921,14.930594471513137,-3.5713934021680545,41.30226776266511,138.3207795584723
2025-07-13T05:00:00Z,validate,B1_same_hour_previous_week_path,168,4.868724645833329,5.9848979583333355,13.65709768749999,6.71288533854167,7.3374659494047645,-4.411342922619045,24.40104825000003,127.75489714285716
2025-07-13T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,12.137979071504802,12.992729811021723,13.371445692964663,15.867714007449289,14.567572943612621,-1.2903660539537412,39.32829350224836,124.18359370132951
2025-07-14T05:00:00Z,validate,B1_same_hour_previous_week_path,168,5.9848979583333355,13.65709768749999,7.420014208333331,6.457699018229168,7.556115132440479,-4.224778251488091,24.40104825000003,123.27734503571426
2025-07-14T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,14.321764057562481,19.588387843352443,17.111958577125367,16.06331932121292,16.46791253755599,-10.01295703609657,47.685791200165,240.31096886631775
2025-07-15T05:00:00Z,validate,B1_same_hour_previous_week_path,168,13.65709768749999,7.420014208333331,10.339625229166666,5.583800372395834,7.678848373511907,-3.0366858377976174,24.40104825000003,131.47276124999993
2025-07-15T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,13.112704970073127,19.027575180197065,16.892960085299464,15.693707474250504,15.972581447510235,2.9244483106295895,41.80224030494139,153.0253303222533
2025-07-16T05:00:00Z,validate,B1_same_hour_previous_week_path,168,7.420014208333331,10.339625229166666,4.9478894479166735,7.834466148437499,7.72077049702381,0.6756198869047594,24.40104825000003,132.29398778571425
2025-07-16T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,24.24977369615354,22.57396201218719,22.253604244113138,18.861426576218083,20.646149465332307,16.615962475808168,53.620492721608,398.783099419396
2025-07-17T05:00:00Z,validate,B1_same_hour_previous_week_path,168,10.339625229166666,4.9478894479166735,4.144012468750009,8.941231854166665,7.885207794642856,0.33314233630952267,23.073504250000042,140.51344899999995
2025-07-17T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,15.198481063916788,18.558200175783643,11.845161101376116,14.502611758437617,14.801755624975286,-0.961361659608487,36.8460358806083,94.32235905026384
2025-07-18T05:00:00Z,validate,B1_same_hour_previous_week_path,168,4.9478894479166735,4.144012468750009,6.399268927083334,8.884124559895831,7.289667011904764,1.0416346220238066,23.073504250000042,123.50963414285711
2025-07-18T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,19.390113130644753,9.657620358165321,14.442794956178034,16.427996988314728,15.60035948546386,3.2615190368200127,33.7480950063121,119.91179654459498
2025-07-19T05:00:00Z,validate,B1_same_hour_previous_week_path,168,4.144012468750009,6.399268927083334,6.844030645833322,8.8809918515625,7.558754206845235,0.2498469241071392,23.073504250000042,135.36842010714284
2025-07-19T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,13.156279503126456,13.174204379294272,17.237909353056665,13.591290072263474,13.99050764636161,-4.122857113477573,38.59598241185839,105.83900093797487
2025-07-20T05:00:00Z,validate,B1_same_hour_previous_week_path,168,6.399268927083334,6.844030645833322,13.950552552083328,6.74486473958333,7.739044440476188,-0.5249732172619077,23.073504250000042,139.22555528571422
2025-07-20T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,13.181818459817782,17.371346728056682,13.331899782290941,14.234578827118014,14.403340039805357,-4.05687466704894,38.062232911858274,111.57541536654564
2025-07-21T05:00:00Z,validate,B1_same_hour_previous_week_path,168,6.844030645833322,13.950552552083328,8.571075291666675,6.738625544270832,8.045737238095237,-0.6180594047619071,23.073504250000042,141.45962378571423
2025-07-21T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.587120618681666,12.54767367291592,12.822812793729705,14.771905252687352,14.435032585153815,-7.6519585762751845,40.41068183543081,183.64700583060443
2025-07-22T05:00:00Z,validate,B1_same_hour_previous_week_path,168,13.950552552083328,8.571075291666675,6.1708397500000025,7.766697067708331,8.53703655208333,-1.533845936011904,23.073504250000042,126.72886639285707
2025-07-22T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,13.578625816583147,13.261406600984946,14.446604769645957,11.966525018999357,12.736105323315925,-3.7027589378823147,36.3104797104308,109.03945822368901
2025-07-23T05:00:00Z,validate,B1_same_hour_previous_week_path,168,8.571075291666675,6.1708397500000025,6.8314998125000015,7.081627221354164,7.1285605342261835,-3.445358808035713,22.943227750000005,82.68861139285708
2025-07-23T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,14.061884829729008,15.123257863395947,14.62972318099196,11.578445687842168,12.875521232212233,-1.0343976863942554,33.603867335430834,94.47684637013322
2025-07-24T05:00:00Z,validate,B1_same_hour_previous_week_path,168,6.1708397500000025,6.8314998125000015,5.406044104166661,7.745987598958332,7.056047723214282,-1.4300523511904717,22.943227750000005,86.96269835714278
2025-07-24T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.38122050322425,15.540385405921631,9.182329751732969,13.513404712362707,13.593936358618526,4.298536062117685,34.62080790910795,160.92633405869978
2025-07-25T05:00:00Z,validate,B1_same_hour_previous_week_path,168,6.8314998125000015,5.406044104166661,8.54611851041667,8.279806572916662,7.700412674107141,0.8612915877976232,22.943227750000005,105.06229532142845
2025-07-25T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.511948710609122,7.219728629416189,8.488913963227308,18.44255832304899,15.141546370778357,9.707536187117652,40.4139146178494,258.77376572316655
2025-07-26T05:00:00Z,validate,B1_same_hour_previous_week_path,168,5.406044104166661,8.54611851041667,10.28312584374999,9.0543561015625,8.636101837797616,0.507484355654767,29.67101525000004,113.55366889285699
2025-07-26T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,12.128112828548192,8.681861213367066,9.462090036518843,18.397736734140555,14.837573002142326,0.843052533843819,39.506548506924275,168.9947246706916
2025-07-27T05:00:00Z,validate,B1_same_hour_previous_week_path,168,8.54611851041667,10.28312584374999,4.091220427083336,11.840448979166668,10.040322956845241,-1.2012617247023787,31.988023,154.56357482142852
2025-07-27T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,8.8339263939226,9.409763669203839,15.734119745110746,21.161393812410108,16.946197865411087,-1.789656141751357,40.587025763523286,219.66694088497755
2025-07-28T05:00:00Z,validate,B1_same_hour_previous_week_path,168,10.28312584374999,4.091220427083336,8.063485614583328,14.640400145833333,11.57134749553571,-3.2544076770833317,34.09144175,203.83907767857139
2025-07-28T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,9.193177371789321,14.278925515944067,14.613267168147388,24.98139826792787,19.715851875370326,-8.66656425335857,55.352694599358415,272.3777879285213
2025-07-29T05:00:00Z,validate,B1_same_hour_previous_week_path,168,4.091220427083336,8.063485614583328,10.681394406249998,17.751800833333334,13.406186254464288,-6.4072619270833355,34.09144175,279.50757967857146
2025-07-29T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,15.494730456916315,15.829072109119636,17.587325527139747,24.327715751685833,20.888855871417007,-8.323006167048979,51.70527977644167,339.1649273570925
2025-07-30T05:00:00Z,validate,B1_same_hour_previous_week_path,168,8.063485614583328,10.681394406249998,13.381323958333331,16.683372302083345,14.122813312499996,-7.670097922619057,34.09144175,309.81564357142867
2025-07-30T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.525411855698298,18.32669717658599,23.32937980484985,20.01150724143697,19.746788257554577,-7.941728400680016,50.02291489102504,327.84596931332214
2025-07-31T05:00:00Z,validate,B1_same_hour_previous_week_path,168,10.681394406249998,13.381323958333331,15.23559193750001,15.675937562500005,14.57172293601191,-10.291909543154768,34.09144175,320.09768053571435
2025-07-31T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.535676180307554,23.6600642696451,30.78807927346668,18.21252154877601,20.547700845503346,-13.898143418537105,54.454214995191705,378.0476822691713
2025-08-01T05:00:00Z,validate,B1_same_hour_previous_week_path,168,13.381323958333331,15.23559193750001,19.263290281249997,15.70496735416666,15.814296513392863,-14.583143513392859,34.09144175,349.9954443214287
2025-08-01T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,23.432268928367836,29.697522127633423,26.62638948197269,14.265594342763585,19.54550827271833,-15.576073336691934,53.36365784935845,373.8257600806066
2025-08-02T05:00:00Z,validate,B1_same_hour_previous_week_path,168,15.23559193750001,19.263290281249997,23.12699715625001,11.989984794270823,15.083688364583335,-14.70932391220239,34.09144175,353.02377389285726
2025-08-02T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,20.870300440133335,20.46791956770445,14.061108122532644,13.19709579587613,15.45538733055356,-7.871791170025199,44.53643616185832,227.6515577042405
2025-08-03T05:00:00Z,validate,B1_same_hour_previous_week_path,168,19.263290281249997,23.12699715625001,9.107609833333335,11.678261606770834,14.030134813988095,-12.522832102678576,34.09144175,301.02694689285715
2025-08-03T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,15.475518030198147,9.541355386547787,16.00399429869509,15.89896778258268,14.945248406538813,0.8433157764032921,37.01320358349585,187.67766099510033
2025-08-04T05:00:00Z,validate,B1_same_hour_previous_week_path,168,23.12699715625001,9.107609833333335,11.205852979166663,11.331999632812497,12.681208357142854,-10.426451788690477,32.72739625000003,250.7138193571429
2025-08-04T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,10.064048887623954,15.188736412215462,12.904324579656693,16.217563444371127,14.718194808140089,-1.473247135799015,38.914821385579216,193.65691796423548
2025-08-05T05:00:00Z,validate,B1_same_hour_previous_week_path,168,9.107609833333335,11.205852979166663,19.379409447916668,8.044090309895834,10.267033357142859,-7.128554886904766,31.457591999999977,171.56429371428572
2025-08-05T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,20.265814413869833,20.133505110605217,19.559310345520487,14.269701380903527,16.719633627658524,7.945044018962857,41.29605876327457,242.73802838012801
2025-08-06T05:00:00Z,validate,B1_same_hour_previous_week_path,168,11.205852979166663,19.379409447916668,8.267066916666666,8.25473929947916,10.267326648809533,-7.128848178571429,31.457591999999977,171.57133271428575
2025-08-06T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,11.557165282730741,13.845372870818386,17.271962786770352,15.01924932664948,14.67878546384534,-6.088074318834745,42.22230832307923,200.45397884903608
2025-08-07T05:00:00Z,validate,B1_same_hour_previous_week_path,168,19.379409447916668,8.267066916666666,7.860717083333331,7.454885622395828,9.332390848214292,-6.136969226190478,31.457591999999977,147.76623785714287
2025-08-07T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,13.044928649854251,17.22090965901651,20.727615713610835,13.012581571383024,14.720540044001956,-9.224455353060998,44.825453395995964,228.696439660471
2025-08-08T05:00:00Z,validate,B1_same_hour_previous_week_path,168,8.267066916666666,7.860717083333331,9.820805083333333,7.311575250000001,7.884984297619047,-2.061409443452383,28.692942250000044,112.6922935714286
2025-08-08T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,17.8351267155898,15.203140271537238,13.502646631273256,13.461275060949847,14.34085912317138,1.4437295844391231,42.31275822201604,190.42871738795813
2025-08-09T05:00:00Z,validate,B1_same_hour_previous_week_path,168,7.860717083333331,9.820805083333333,6.227772156249998,7.844818640625003,7.898366983630948,-1.4366816175595227,27.895828999999935,97.69882574999997
2025-08-09T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.048807094453924,14.348313454189915,11.970396741737924,15.861464473409796,15.116196454860134,-0.7458157563347149,40.62142457618273,187.06462735709275
2025-08-10T05:00:00Z,validate,B1_same_hour_previous_week_path,168,9.820805083333333,6.227772156249998,9.109662874999996,10.092774872395829,9.361334229166662,-4.032587122023805,32.39578675000001,159.5215814285714
